source,dest,dist
3684,2771,3.20384165522571
3684,2772,3.214908179784047
3684,2773,3.9532282059013903
3684,2774,3.6046608069549237
3684,2775,4.951740478074435
3684,2776,5.057616442986467
3684,2777,4.70313368115727
3684,2778,5.888771646958175
3684,2779,5.390417088223036
3684,2780,2.4190385702701884
3684,2781,5.248428685756385
3684,2782,1.9679947394588242
3684,2783,5.025555341909852
3684,2784,4.4665867240804
3684,2785,4.65465385707413
3684,2786,2.746007021659053
3684,2787,4.622090606559074
3684,2788,5.670851154382924
3684,2789,1.7681939263761064
3684,2790,1.4981620735631644
3684,2791,7.00855657489786
3684,2792,1.4754886374466003
3684,2793,2.420851644461592
3684,2794,0.26914004955374826
3684,2795,6.702180019910833
3684,2796,4.116448896956274
3684,2797,3.9356145128437103
3684,2798,2.8332148188583948
3684,2799,4.26736626401983
3684,2800,2.4605440360224256
3684,2801,3.7192174771731237
3684,2802,3.450290581445037
3684,2803,2.6396058641713416
3684,2804,4.121900554113997
3684,2805,2.481479739715186
3684,2806,3.6328101249906473
3684,2807,4.915300190356897
3684,2808,5.126846482099708
3684,2809,4.505443273852782
3684,2810,5.300787435104
3684,2811,5.384211309954692
3684,2812,4.3804997662041325
3684,2813,6.094517910456338
3684,2814,5.964612175845033
3684,2815,2.23581878228097
3684,2816,4.5691603053712635
3684,2817,7.240505175490794
3684,2818,7.119357323035706
3684,2819,1.5970670693701061
3684,2820,1.5297820597197918
3684,2821,1.587971495329358
3684,2822,1.9366689005373454
3684,2823,2.680755251830588
3684,2824,3.733147525098933
3684,2825,1.4745820183125935
3684,2826,1.386468938929778
3684,2827,1.6561542791109882
3684,2828,2.846095907798661
3684,2829,3.3627814078220264
3684,2830,3.523996261236203
3684,2831,3.787606594744139
3684,2832,3.936438762787996
3684,2833,2.969728144951645
3684,2834,4.277761301777885
3684,2835,4.701204399416726
3684,2836,4.409266099553746
3684,2837,4.453484106497991
3684,2838,5.042715736549447
3684,2839,5.0256588937978535
3684,2840,4.763258733947887
3684,2841,4.455127980483312
3684,2842,4.980010328797091
3684,2843,5.510754203135852
3684,2844,5.359831060875584
3684,2845,5.028893122589662
3684,2846,5.478942390066968
3684,2847,3.8719473112307323
3684,2848,4.121561258841156
3684,2849,4.158035994578237
3684,2850,4.39558032609438
3684,2851,5.679209342427103
3684,2852,5.78496980034422
3684,2853,2.780419419654033
3684,2854,3.6581975941094718
3684,2855,4.014727576967528
3684,2856,4.8588492947326225
3684,2857,3.2269571733837203
3684,2858,2.0056375855620474
3684,2859,4.903914090269516
3684,2860,4.714075286726484
3684,2861,3.982237194261646
3684,2862,3.1958575310212027
3684,2863,4.978052369712639
3684,2864,1.7223948487215086
3684,2865,4.326220172818584
3684,2866,4.931789552295516
3684,2867,5.101088997700949
3684,2868,4.966631096412657
3684,2869,3.0245279834496244
3684,2870,4.050486553678283
3684,2871,5.476923378015192
3684,2872,4.5159742754638
3684,2873,3.7937817951448816
3684,2874,3.724809880189711
3684,2875,4.434193477199612
3684,2876,5.755083749166381
3684,2877,5.81889194733029
3684,2878,1.4056376394129217
3684,2879,1.4056376394129217
3684,2880,1.376523191809811
3684,2881,1.376523191809811
3684,2882,1.2908070622388816
3684,2883,1.2908070622388816
3684,2884,7.2284764118187805
3684,2885,7.194951209499261
3684,2886,7.21118185477555
3684,2887,6.748912291029338
3684,2888,6.7423271130270885
3684,2889,6.773525788571062
3684,2890,6.77141110129482
3684,2891,1.952305568735308
3684,2892,1.9491451589158937
3684,2893,6.638343596489613
3684,2894,6.638343596489613
3684,2895,7.06968331596423
3684,2896,7.057350270287128
3684,2897,7.042202358979032
3684,2898,7.027735466602613
3684,2899,1.905035659747443
3684,2900,1.8680038870383397
3684,2901,1.9010933116603697
3684,2902,1.8810957831234434
3684,2903,1.8914857209799092
3684,2904,1.865831183096714
3684,2905,1.6938856397540243
3684,2906,1.6938856397540243
3684,2907,1.6938856397540243
3684,2908,4.704362973023798
3684,2909,4.704362973023798
3684,2910,4.704362973023798
3684,2911,1.5256752085420346
3684,2912,1.5139084538882646
3684,2913,4.526631988946506
3684,2914,4.526631988946506
3684,2915,3.3806762550656257
3684,2916,3.9693361383912213
3684,2917,2.6252372450616455
3684,2918,3.732863152617641
3684,2919,6.494246282731209
3684,2920,5.295437639667081
3684,2921,3.3275015872343423
3684,2922,2.4824760953673874
3684,2923,3.5520237056746513
3684,2924,2.2763923111443067
3684,2925,3.814618388067754
3684,2926,5.904056489747212
3684,2927,5.896678834571214
3684,2928,3.1924459325856964
3684,2929,7.178546878544944
3684,2930,7.659147684007529
3684,2931,1.68905531446756
3684,2932,2.0946674372799787
3684,2933,6.842775154241015
3684,2934,7.003297527014402
3684,2935,7.096097133457451
3684,2936,7.097667697918941
3684,2937,2.6081227320475784
3684,2938,2.6026287651296443
3684,2939,1.7964463211310422
3684,2940,5.378407516263606
3684,2941,2.4982746519951253
3684,2942,2.4931050731512197
3684,2943,0.9273592189101759
3684,2944,6.545079683011443
3684,2945,2.44533759649771
3684,2946,6.491396398158777
3684,2947,5.31061116073335
3684,2948,2.7545209365167707
3684,2949,2.6642458977796037
3684,2950,6.504494755767581
3684,2951,2.039733467685103
3684,2952,5.944175338473559
3684,2953,4.390929035090911
3684,2954,4.504618475935125
3684,2955,5.096300208723527
3684,2956,5.088002809721622
3684,2957,1.530240625851395
3684,2958,1.5204876982427977
3684,2959,2.9664735904456894
3684,2960,3.745419152953453
3684,2961,2.8819221596683557
3684,2962,3.556697290085878
3684,2963,5.283217905158847
3684,2964,1.5090079505223533
3684,2965,5.167819614792048
3684,2966,6.098691611137989
3684,2967,6.115492154500558
3684,2968,2.789082110944483
3684,2969,1.4390092910828485
3684,2970,1.7162974796885113
3684,2971,4.765172238232474
3684,2972,1.120608035708851
3684,2973,1.129501051447151
3684,2974,1.1129584185206987
3684,2975,2.2023731322681304
3684,2976,2.2110146847324064
3684,2977,2.88185985317279
3684,2978,1.9677319210358737
3684,2979,1.9589529212647516
3684,2980,5.82928072056036
3684,2981,5.327288934854342
3684,2982,5.317650231192496
3684,2983,3.9417472958572346
3684,2984,4.932184657889264
3684,2985,4.540484145819657
3684,2986,7.637965677571989
3684,2987,7.204338754682353
3684,2988,3.9532282059013903
3684,2989,5.228135371431478
3684,2990,5.230018777832281
3684,2992,4.13112620547023
3684,2993,4.13112620547023
3684,2994,3.8855957958725162
3684,2995,3.8886393158086023
3684,2996,3.9645771029572283
3684,2997,2.964317974444164
3684,2998,7.308205162464036
3684,2999,2.957224495362261
3684,3000,7.3020593474015945
3684,3001,7.610248934068379
3684,3002,2.495095282168427
3684,3003,2.4882121470813154
3684,3004,1.533103406574472
3684,3005,1.5363181600022942
3684,3006,1.4970566731026898
3684,3007,1.4829214280421987
3684,3008,7.172934982016342
3684,3009,7.18667956597457
3684,3010,4.76272857646475
3684,3011,1.3270242287451155
3684,3012,1.186900540285845
3684,3013,1.1966587936149788
3684,3014,1.2829771313743996
3684,3015,1.2993559833539396
3684,3016,1.2869713216650138
3684,3017,7.546964237983573
3684,3018,7.5303984631544125
3684,3019,7.539073427959454
3684,3020,1.3627756980505479
3684,3021,1.8210587396160898
3684,3022,3.9458713380849058
3684,3023,4.584596262428624
3684,3024,5.739383548451076
3684,3025,2.958827403609059
3684,3026,3.1656250321758965
3684,3027,2.794141167556087
3684,3028,3.298987537180718
3684,3029,2.8519346311143634
3684,3030,4.095095891150495
3684,3031,3.9585290278226757
3684,3032,3.953280489335002
3684,3033,4.354234911736946
3684,3034,7.198569883900771
3684,3035,7.2148299614336295
3684,3036,3.6675369721616167
3684,3037,7.63939743115838
3684,3038,5.7696000704898145
3684,3039,5.769895925415652
3684,3040,5.753365645881185
3684,3041,3.7690255615251056
3684,3042,3.757091900055907
3684,3043,3.7491868544896434
3684,3044,5.132695062347872
3684,3045,5.120936098948963
3684,3046,3.9350412841381908
3684,3047,4.724120725900272
3684,3048,3.960647518783607
3685,2635,1.934963332758282
3685,2636,2.6196924101180925
3685,2637,3.603319075553756
3685,2638,1.6276235132115842
3685,2639,1.2603630683633873
3685,2640,2.267524048176278
3685,2641,3.5103706492281073
3685,2642,2.3798487608492964
3685,2643,1.55560754385783
3685,2644,2.3261241250146347
3685,2645,2.919918294398748
3685,2646,4.555545123137442
3685,2647,4.314233744163423
3685,2648,4.374111088912357
3685,2649,4.401875407726461
3685,2650,6.8041816494757486
3685,2651,4.98241948717667
3685,2652,3.5262520473037546
3685,2653,4.256001269386906
3685,2654,5.470390480873598
3685,2655,3.680915258865618
3685,2656,4.121834543293019
3685,2657,5.813564438633686
3685,2658,5.669067485157966
3685,2659,6.213108740872882
3685,2660,4.750257669388825
3685,2661,1.2961586110747247
3685,2662,2.215410369355696
3685,2663,1.5928030136950189
3685,2664,6.277652276962984
3685,2665,5.059296551252771
3685,2666,6.920230090473039
3685,2667,3.9585604852818825
3685,2668,1.2950555583859709
3685,2669,3.5235271712827023
3685,2670,3.7071734823984883
3685,2671,6.546650999691359
3685,2672,3.843300828449726
3685,2673,3.8450247261690365
3685,2674,4.523854749205292
3685,2675,6.9372865242165425
3685,2676,6.446932495313004
3685,2677,3.5103706492281073
3685,2678,1.197695449613904
3685,2679,1.5422950697726132
3685,2680,2.3242741022213775
3685,2681,3.7250972089180894
3685,2682,3.533653045467264
3685,2683,4.314233744163423
3685,2684,4.374111088912357
3685,2685,4.401875407726461
3685,2686,4.256001269386906
3685,2687,5.345068702304445
3685,2688,4.505572964150936
3685,2689,5.060287249503879
3685,2690,4.77202891151616
3685,2691,1.2865281555018058
3685,2692,1.3461226654341956
3685,2693,4.99893695783126
3685,2694,2.0423127418848743
3685,2695,4.894559675871747
3685,2696,3.915649517716531
3685,2697,5.817553850975854
3685,2698,2.657663487470891
3685,2699,2.6853721860787716
3685,2700,2.943256490590842
3685,2701,4.665193518321157
3685,2702,3.3374807919329648
3685,2703,2.6478675345861182
3685,2704,0.6619005933208574
3685,2705,3.9585604852818825
3685,2706,2.5999086033663983
3685,2707,7.395413619050711
3685,2708,3.8450247261690365
3685,2709,1.4411907035833231
3685,2710,3.8670029185648978
3685,2711,3.4124009394913393
3685,2712,1.4561585014561373
3685,2713,3.4519004463640584
3685,2714,3.2873089117193306
3685,2715,5.511322622390434
3685,2716,4.766387127177851
3685,2717,2.519512873004144
3685,2718,2.6278674439786407
3685,2719,2.5472099803130526
3685,2720,3.0873999032311654
3685,2721,3.707012091610971
3685,2722,2.3819203960218056
3685,2723,3.115845149835806
3685,2724,3.83920516910805
3685,2725,3.5235271712827023
3685,2726,3.3861347655035927
3685,2727,5.076627069450707
3685,2728,4.122176043829455
3685,2729,4.350978778673589
3685,2730,4.794244286423415
3685,2731,5.34020741693417
3685,2732,4.505572964150936
3685,2733,4.343632663825612
3685,2734,5.600170743935992
3685,2735,5.589611766171683
3685,2736,5.711192057357147
3685,2737,5.292013729993241
3685,2738,5.294955551746146
3685,2739,5.099633582488
3685,2740,4.150372298468054
3685,2741,2.1470537427598027
3685,2742,3.1924767880066685
3685,2743,4.122372315851332
3685,2744,4.395878922026806
3685,2745,4.2718335909000595
3685,2746,4.249985636619308
3685,2747,3.6052638494857105
3685,2748,3.2526553416239263
3685,2749,3.259311259632644
3685,2750,5.233886195815749
3685,2751,5.20691120756032
3685,2752,4.309094303609355
3685,2753,4.268214283395865
3685,2754,3.6278301506563757
3685,2755,2.614327992795174
3685,2756,3.0722217622143044
3685,2757,2.1672246365899706
3685,2758,0.09629504608567586
3685,2759,1.9443460276639803
3685,2760,1.1833794955988222
3685,2761,4.552915384256522
3685,2762,4.28375684619705
3685,2763,5.890828609497387
3685,2764,3.31190119391892
3685,2765,5.611502945452965
3685,2766,3.0694029315463207
3685,2768,2.7017550971564304
3685,2769,2.708492582067293
3685,2770,2.278559251276366
3685,2771,2.9610057939325993
3685,2772,2.9725295383216
3685,2773,3.7544812595963952
3685,2774,3.411836547165618
3685,2775,4.6784403100033085
3685,2776,4.78524141294971
3685,2777,4.448980994451388
3685,2778,5.615443215567103
3685,2779,5.120562275789692
3685,2780,2.1470300548187935
3685,2781,4.974792385688673
3685,2782,1.6943508329772914
3685,2783,4.751891968271965
3685,2784,4.251806832619049
3685,2785,4.381484727882386
3685,2786,2.529993277436826
3685,2787,4.360861013202919
3685,2788,5.400582562230122
3685,2789,1.5247367441312414
3685,2790,1.2863622936737162
3685,2791,6.737658485381858
3685,2792,1.437253471908845
3685,2793,2.1698076686313463
3685,2794,0.09687465230656883
3685,2795,6.4310774979068706
3685,2796,3.9089159593259635
3685,2797,3.6655611351390793
3685,2798,2.673915787047865
3685,2799,4.053849859454279
3685,2800,2.258441306719373
3685,2801,3.502565153319136
3685,2802,3.2125692559293864
3685,2803,2.4005960733966534
3685,2804,3.859617769027819
3685,2805,2.2078182467176513
3685,2806,3.361779523624798
3685,2807,4.726276170278477
3685,2808,4.913825451333487
3685,2809,4.2813718633761715
3685,2810,5.031720905496428
3685,2811,5.110635688794197
3685,2812,4.113560380127771
3685,2813,5.820855356159819
3685,2814,5.69321656908405
3685,2815,1.994820852994011
3685,2816,4.300520829593342
3685,2817,6.967135990694484
3685,2818,6.848811076504007
3685,2819,1.4606841779522821
3685,2820,1.3234532187172756
3685,2821,1.3445917456196677
3685,2822,1.667809527903392
3685,2823,2.4597790221969027
3685,2824,3.471000939010362
3685,2825,1.2017742931916675
3685,2826,1.166794525242266
3685,2827,1.4444255373059602
3685,2828,2.574082111973815
3685,2829,3.089119187160622
3685,2830,3.2504098568749193
3685,2831,3.5235333984775576
3685,2832,3.6665926191514107
3685,2833,2.697547846524548
3685,2834,4.005248369958501
3685,2835,4.5063761946118435
3685,2836,4.1759621862876575
3685,2837,4.216200317308112
3685,2838,4.78589796096348
3685,2839,4.766083956684301
3685,2840,4.4973124201917045
3685,2841,4.183764485597864
3685,2842,4.710018397163679
3685,2843,5.244166743134921
3685,2844,5.0902778108025295
3685,2845,4.755246305485781
3685,2846,5.207268536961668
3685,2847,3.6055611514157286
3685,2848,3.8670029185648978
3685,2849,3.887707474595468
3685,2850,4.135052056703605
3685,2851,5.405612627231378
3685,2852,5.511322622390434
3685,2853,2.5545441637528965
3685,2854,3.436878253760624
3685,2855,3.8636809694087866
3685,2856,4.600073044022134
3685,2857,2.9872530805682174
3685,2858,1.7320295398221663
3685,2859,4.656716467861801
3685,2860,4.44351875667013
3685,2861,3.7857272139814264
3685,2862,2.936251763955047
3685,2863,4.719482012484711
3685,2864,1.5812440084559654
3685,2865,4.052930009786469
3685,2866,4.658355123659035
3685,2867,4.910434247070443
3685,2868,4.693238863208347
3685,2869,2.754195361846559
3685,2870,3.8099230163929385
3685,2871,5.216340948038267
3685,2872,4.243905485706193
3685,2873,3.5376952621083455
3685,2874,3.4691380101352487
3685,2875,4.203816823306229
3685,2876,5.481818662990788
3685,2877,5.545231387872627
3685,2878,1.1764148507308971
3685,2879,1.1764148507308971
3685,2880,1.1788327005282702
3685,2881,1.1788327005282702
3685,2882,1.2611290767134589
3685,2883,1.2611290767134589
3685,2884,6.9548553702512885
3685,2885,6.921327276107141
3685,2886,6.937557952390845
3685,2887,6.477508646861472
3685,2888,6.470765903133108
3685,2889,6.501913900504014
3685,2890,6.4999574119816
3685,2891,1.773682553922277
3685,2892,1.7692813485356624
3685,2893,6.365781533907049
3685,2894,6.365781533907049
3685,2895,6.7982398912340045
3685,2896,6.785779677567753
3685,2897,6.770826762688525
3685,2898,6.7562280054027015
3685,2899,1.7816687078630986
3685,2900,1.7533561127562507
3685,2901,1.7815119703126514
3685,2902,1.757790706447778
3685,2903,1.7737641076827588
3685,2904,1.7476043467833473
3685,2905,1.581683072830315
3685,2906,1.581683072830315
3685,2907,1.581683072830315
3685,2908,4.501708310194181
3685,2909,4.501708310194181
3685,2910,4.501708310194181
3685,2911,1.2540311744901398
3685,2912,1.2421473605719702
3685,2913,4.258896474514624
3685,2914,4.258896474514624
3685,2915,3.1089081102765097
3685,2916,3.7250972089180894
3685,2917,2.4063755008565773
3685,2918,3.492418480555839
3685,2919,6.223027041477629
3685,2920,5.09154548540449
3685,2921,3.0764846788312625
3685,2922,2.272316041069245
3685,2923,3.314097257104346
3685,2924,2.040086032040892
3685,2925,3.5409560210803455
3685,2926,5.632834233709371
3685,2927,5.625251273563099
3685,2928,2.919463740175218
3685,2929,6.905314892552385
3685,2930,7.385715512128296
3685,2931,1.463325087518604
3685,2932,1.9369396493392692
3685,2933,6.570405867848683
3685,2934,6.732315143554652
3685,2935,6.825668902601004
3685,2936,6.826876905141499
3685,2937,2.3668177242363972
3685,2938,2.360672721964568
3685,2939,1.6171493699341808
3685,2940,5.104963316742169
3685,2941,2.2947030514321445
3685,2942,2.290712754865152
3685,2943,0.6591724523778477
3685,2944,6.272318869714479
3685,2945,2.2141687528485283
3685,2946,6.218257041836792
3685,2947,5.04278320543455
3685,2948,2.5166408617993663
3685,2949,2.3931213194814056
3685,2950,6.233305331050304
3685,2951,1.92564975081362
3685,2952,5.671070011650889
3685,2953,4.122048488392388
3685,2954,4.279287747043482
3685,2955,4.882502683870577
3685,2956,4.87489618738015
3685,2957,1.3320068856508254
3685,2958,1.3203450283755882
3685,2959,2.6937376061201928
3685,2960,3.504525593384137
3685,2961,2.6108532327572944
3685,2962,3.336356339349862
3685,2963,5.057944545682621
3685,2964,1.250457904873033
3685,2965,4.985873582672756
3685,2966,5.825054041195946
3685,2967,5.841849015241906
3685,2968,2.614450110333608
3685,2969,1.2119078584041858
3685,2970,1.5809768596760176
3685,2971,4.528650185185105
3685,2972,0.8641854686034893
3685,2973,0.8742831226646014
3685,2974,0.8559781342001137
3685,2975,1.9442984909862182
3685,2976,1.9526735858099284
3685,2977,2.6278674439786407
3685,2978,1.7328618109606357
3685,2979,1.7252562423534294
3685,2980,5.555622551461276
3685,2981,5.096304191206119
3685,2982,5.086294958428856
3685,2983,3.7406923612973
3685,2984,4.673345141436229
3685,2985,4.278123029820624
3685,2986,7.3644569523865835
3685,2987,6.934736866349665
3685,2988,3.7544812595963952
3685,2989,4.955935476215081
3685,2990,4.95788089552408
3685,2992,3.8615474126150215
3685,2993,3.8615474126150215
3685,2994,3.6199225281973013
3685,2995,3.622704122216385
3685,2996,3.7057870242780644
3685,2997,2.7682385078381433
3685,2998,7.043240208288707
3685,2999,2.760199091222353
3685,3000,7.037234832671618
3685,3001,7.33673510333424
3685,3002,2.2214551866943504
3685,3003,2.214557093571324
3685,3004,1.2609173560052158
3685,3005,1.263828640610521
3685,3006,1.223486998899725
3685,3007,1.2094331549494364
3685,3008,6.900756734630861
3685,3009,6.914485479543606
3685,3010,4.497855495367766
3685,3011,1.2282430965732005
3685,3012,1.050213747489195
3685,3013,1.0634605473816914
3685,3014,1.1896449901868464
3685,3015,1.2084645401613123
3685,3016,1.1910845986421406
3685,3017,7.273431128673562
3685,3018,7.256873210923504
3685,3019,7.26557160513713
3685,3020,1.2652706219354066
3685,3021,1.547397382717022
3685,3022,3.68985985244473
3685,3023,4.329245118027075
3685,3024,5.466873770443932
3685,3025,2.6936084374380127
3685,3026,2.9350352501214103
3685,3027,2.5379767449203374
3685,3028,3.0735438893167344
3685,3029,2.641810365285888
3685,3030,3.9035450328496104
3685,3031,3.6858324308485875
3685,3032,3.680536262432347
3685,3033,4.114895557232937
3685,3034,6.9263607472228506
3685,3035,6.942607260798609
3685,3036,3.4396601192110183
3685,3037,7.366717772966722
3685,3038,5.570082349146818
3685,3039,5.569798634659443
3685,3040,5.554248226018943
3685,3041,3.5178279403118697
3685,3042,3.5051455916399825
3685,3043,3.496859747600093
3685,3044,4.866393512958336
3685,3045,4.854585842033422
3685,3046,3.743751381391799
3685,3047,4.477611715460356
3685,3048,3.771221715617306
3686,2635,2.090456594015532
3686,2636,2.8099931356865255
3686,2637,3.886163695122905
3686,2638,1.8637395949512798
3686,2639,1.798649436885451
3686,2640,2.585095046055981
3686,2641,3.880963276027164
3686,2642,2.8169543088383966
3686,2643,2.250132613724605
3686,2644,2.96644397767393
3686,2645,3.5726247388863586
3686,2646,4.921874155611787
3686,2647,4.79869089488321
3686,2648,4.853096039581982
3686,2649,4.8993195986585105
3686,2650,7.377324743724979
3686,2651,5.615384708281675
3686,2652,3.9889919110861407
3686,2653,4.85776158479791
3686,2654,6.067852826522004
3686,2655,4.381546965969514
3686,2656,4.798373601749365
3686,2657,6.4560957287418175
3686,2658,6.314935696085202
3686,2659,6.85784015135753
3686,2660,4.990382020771565
3686,2661,1.7721472911618699
3686,2662,2.615616048444741
3686,2663,1.700293498481384
3686,2664,6.876198957191702
3686,2665,5.404936679810183
3686,2666,7.527376664488644
3686,2667,4.274884305859978
3686,2668,1.6603425618060748
3686,2669,4.119150304470467
3686,2670,4.184119087488044
3686,2671,7.139653461950869
3686,2672,4.396139741474908
3686,2673,4.183561413923663
3686,2674,4.918643610342805
3686,2675,7.60946452658092
3686,2676,7.023814934262333
3686,2677,3.880963276027164
3686,2678,1.8984920573955721
3686,2679,2.1909510058540937
3686,2680,2.963530931103317
3686,2681,4.156305864311938
3686,2682,4.164261357331119
3686,2683,4.79869089488321
3686,2684,4.853096039581982
3686,2685,4.8993195986585105
3686,2686,4.85776158479791
3686,2687,5.936011714243692
3686,2688,5.194127418401419
3686,2689,5.612859943668093
3686,2690,5.400110456049003
3686,2691,1.7524598437601169
3686,2692,1.666030714025922
3686,2693,5.1876858909236
3686,2694,2.460833428180204
3686,2695,5.192192767427682
3686,2696,4.146607076301575
3686,2697,6.448419705843776
3686,2698,2.8118222526860457
3686,2699,3.233953068389291
3686,2700,3.3282273865085164
3686,2701,4.88335079544716
3686,2702,3.679456352803064
3686,2703,2.9569853615096418
3686,2704,1.27926696297995
3686,2705,4.274884305859978
3686,2706,3.1916725922013294
3686,2707,8.006987233623224
3686,2708,4.183561413923663
3686,2709,1.2971640778559999
3686,2710,4.5688377604145005
3686,2711,3.65081483224762
3686,2712,1.8532089256626336
3686,2713,3.7488616768924206
3686,2714,3.693296187105193
3686,2715,6.142708612884963
3686,2716,5.363428830028784
3686,2717,2.934489216474473
3686,2718,3.1147775747324826
3686,2719,3.0469871832514563
3686,2720,3.5531207596668035
3686,2721,4.186528838815272
3686,2722,2.975189819417061
3686,2723,3.710939241798752
3686,2724,4.390460698660156
3686,2725,4.119150304470467
3686,2726,4.032157372237379
3686,2727,5.340479527447615
3686,2728,4.527135722643138
3686,2729,4.86299220655374
3686,2730,5.309894044264842
3686,2731,5.930412240429398
3686,2732,5.194127418401419
3686,2733,5.044802108301166
3686,2734,6.242521907841197
3686,2735,6.232674656359223
3686,2736,6.359947026909888
3686,2737,5.9014747399373
3686,2738,5.854904414279237
3686,2739,5.714544211763515
3686,2740,4.832940545796499
3686,2741,2.1552317322587533
3686,2742,3.6626205632040367
3686,2743,4.22741628882282
3686,2744,4.955709122023748
3686,2745,4.930468919819824
3686,2746,4.910876959272971
3686,2747,3.9686469050367528
3686,2748,3.544997747403344
3686,2749,3.549093891104272
3686,2750,5.739923164747192
3686,2751,5.71334041567164
3686,2752,5.003432561363335
3686,2753,4.575744245070167
3686,2754,3.9584561093952115
3686,2755,2.930965507502982
3686,2756,3.7493028571496154
3686,2757,2.64724866775198
3686,2758,0.6457729196350482
3686,2759,1.9732065095438702
3686,2760,1.8475212644021335
3686,2761,5.132723517159033
3686,2762,4.6345547993651675
3686,2763,6.5222606549263515
3686,2764,3.6029062391083073
3686,2765,6.275050911013209
3686,2766,3.433047750607052
3686,2768,3.283709942948253
3686,2769,3.366569390100803
3686,2770,2.5767216416995415
3686,2771,3.3934770046046174
3686,2772,3.402911544069682
3686,2773,4.011124001862165
3686,2774,3.652104446619471
3686,2775,5.291229514042767
3686,2776,5.381748223814492
3686,2777,4.922167483163542
3686,2778,6.2580132502709676
3686,2779,5.689192237081749
3686,2780,2.813503436876047
3686,2781,5.6080019255832525
3686,2782,2.334487174301903
3686,2783,5.380636971389085
3686,2784,4.561270092776269
3686,2785,4.992113265628706
3686,2786,2.8647972275543983
3686,2787,4.8725015496831485
3686,2788,5.972294047099548
3686,2789,1.989132092966832
3686,2790,1.6494083334382914
3686,2791,7.313002087253855
3686,2792,1.2926572204355755
3686,2793,2.649939613767197
3686,2794,0.6453342115590686
3686,2795,7.009043190977487
3686,2796,4.194928766460327
3686,2797,4.338499166005042
3686,2798,2.8182629453690757
3686,2799,4.360238472067576
3686,2800,2.550736679617503
3686,2801,3.8256924489045567
3686,2802,3.620695194555786
3686,2803,2.82525031346417
3686,2804,4.379963981070089
3686,2805,2.8478726738195355
3686,2806,3.948016140578502
3686,2807,4.941560752728178
3686,2808,5.212405051502534
3686,2809,4.62567294309314
3686,2810,5.593811413895755
3686,2811,5.731196786111167
3686,2812,4.796916415401319
3686,2813,6.449333743437475
3686,2814,6.356212825992083
3686,2815,2.435835704099181
3686,2816,4.861557406739197
3686,2817,7.577924395808167
3686,2818,7.420445270858896
3686,2819,1.583738686464333
3686,2820,1.6665166036628836
3686,2821,1.8156245677849487
3686,2822,2.25234858589828
3686,2823,2.8139727482445833
3686,2824,3.9929335152196708
3686,2825,1.8694294332992354
3686,2826,1.8633396512417446
3686,2827,2.1362296873886075
3686,2828,3.175783036761183
3686,2829,3.724219650987475
3686,2830,3.876659213081642
3686,2831,4.056708618314793
3686,2832,4.240346348981988
3686,2833,3.3603567194542316
3686,2834,4.606003393440288
3686,2835,4.742993942989161
3686,2836,4.557582859564007
3686,2837,4.61398574443439
3686,2838,5.271283956522693
3686,2839,5.266550610502192
3686,2840,5.037861885026153
3686,2841,4.769913146866037
3686,2842,5.2810521702584605
3686,2843,5.786686513217399
3686,2844,5.656335337586437
3686,2845,5.387945271431619
3686,2846,5.793945053152377
3686,2847,4.29098192725433
3686,2848,4.5688377604145005
3686,2849,4.558976541293156
3686,2850,4.830863400117937
3686,2851,6.040514219571016
3686,2852,6.142708612884963
3686,2853,2.9251709699175903
3686,2854,3.7780947657643362
3686,2855,3.9644401835127563
3686,2856,5.096811372444431
3686,2857,3.4061844026741963
3686,2858,2.369519584412188
3686,2859,5.095419334411676
3686,2860,5.02063638049556
3686,2861,4.034344167201109
3686,2862,3.4482410914983057
3686,2863,5.214579139052562
3686,2864,1.710310430463489
3686,2865,4.6671652893761
3686,2866,5.274747820073384
3686,2867,5.130037659683142
3686,2868,5.308348764248755
3686,2869,3.3377272899200845
3686,2870,4.224513797287973
3686,2871,5.720868622801907
3686,2872,4.903781538180227
3686,2873,4.026220037630042
3686,2874,3.956065511612706
3686,2875,4.573430500051889
3686,2876,6.125818930320496
3686,2877,6.174676119363759
3686,2878,1.604414122033072
3686,2879,1.604414122033072
3686,2880,1.5045126051014397
3686,2881,1.5045126051014397
3686,2882,1.110741307017262
3686,2883,1.110741307017262
3686,2884,7.575332779279172
3686,2885,7.542039699588826
3686,2886,7.558250968302983
3686,2887,7.058669799597646
3686,2888,7.053719691971078
3686,2889,7.085403379711768
3686,2890,7.081643338485098
3686,2891,2.005726753708141
3686,2892,2.0053983446967045
3686,2893,6.961877223459542
3686,2894,6.961877223459542
3686,2895,7.379357960644207
3686,2896,7.368364659219119
3686,2897,7.351226054817147
3686,2898,7.338132577774396
3686,2899,1.8483947111187022
3686,2900,1.7966292705682105
3686,2901,1.8374029863383374
3686,2902,1.8255411153563996
3686,2903,1.824736467119651
3686,2904,1.8013588728346972
3686,2905,1.6279082630687844
3686,2906,1.6279082630687844
3686,2907,1.6279082630687844
3686,2908,4.765601310371021
3686,2909,4.765601310371021
3686,2910,4.765601310371021
3686,2911,1.8692595946288468
3686,2912,1.8587532684576766
3686,2913,4.813140702048417
3686,2914,4.813140702048417
3686,2915,3.7042911054643115
3686,2916,4.156305864311938
3686,2917,2.7539372293522537
3686,2918,3.9091722912547073
3686,2919,6.802591457046223
3686,2920,5.356069276395281
