source,dest,dist
3703,3113,2.276257237840814
3703,3114,1.4421862010668824
3703,3115,3.00279832516305
3703,3116,3.312187261445315
3703,3117,1.6561391249966715
3703,3118,2.066131100579492
3703,3119,1.7403099367121855
3703,3120,3.950346871038406
3703,3121,2.985002005055802
3703,3122,1.2662031060463432
3703,3123,1.856753656254494
3703,3124,1.880933115318585
3703,3125,3.130333708299878
3703,3126,3.8767697745963416
3703,3127,2.0855787482124972
3703,3128,1.7156009266083205
3703,3129,2.424458426969878
3703,3130,0.7721284497564153
3703,3131,1.7335587569134674
3703,3132,1.768495937393845
3703,3133,1.8519533547787566
3703,3134,1.7137031287596192
3703,3135,0.2588280656929388
3703,3136,1.2983564534474479
3703,3137,1.0766118892744316
3703,3138,0.29165331957273805
3703,3139,2.567604792194203
3704,3103,1.33314203557359
3704,3104,0.4826937730616606
3704,3105,0.7136082733304242
3704,3106,1.7072222523446847
3704,3107,4.239510837397522
3704,3108,1.8265080052669465
3704,3109,1.6563759497577057
3704,3110,2.801563482001548
3704,3111,1.8001628769913687
3704,3112,2.061078944175031
3704,3113,2.517467397710416
3704,3114,1.1339006000205005
3704,3115,3.3122169321689814
3704,3116,3.3163926396030927
3704,3117,1.8905489105363058
3704,3118,2.1726615824899915
3704,3119,2.063085152851017
3704,3120,3.936932125808503
3704,3121,2.9297380921348903
3704,3122,1.5893460109098836
3704,3123,1.7932973707182063
3704,3124,2.006576589854987
3704,3125,3.4493088102329414
3704,3126,3.8993001776064085
3704,3127,1.8155973233573506
3704,3128,1.998478765199489
3704,3129,2.383676334817459
3704,3130,1.0953770541756604
3704,3131,1.8155739415308616
3704,3132,2.0852237644116953
3704,3133,2.17306443317783
3704,3134,2.0202092258919273
3704,3135,0.4317291000002144
3704,3136,1.2436266501121753
3704,3137,0.9185894485792927
3704,3138,0.6087983268725435
3704,3139,2.8890629174168745
3705,3103,1.2552461303277271
3705,3104,0.40349297501705667
3705,3105,0.7938497114453278
3705,3106,1.6545855001720846
3705,3107,4.295490895762465
3705,3108,1.8876503963979445
3705,3109,1.6609424007374598
3705,3110,2.7334446789292097
3705,3111,1.7354603589676059
3705,3112,1.9969736259686761
3705,3113,2.473025221577297
3705,3114,1.2154448708018588
3705,3115,3.24421213287106
3705,3116,3.336228053951898
3705,3117,1.8473916177118908
3705,3118,2.120855939047811
3705,3119,1.9871493051162068
3705,3120,3.9614946704204135
3705,3121,2.963424399333311
3705,3122,1.5100808038012354
3705,3123,1.8269887064863777
3705,3124,1.9936686196501467
3705,3125,3.3763397168076494
3705,3126,3.9150754291505967
3705,3127,1.8928556219271135
3705,3128,1.9402548962969943
3705,3129,2.4132305645059113
3705,3130,1.0189180416822539
3705,3131,1.8134754759601384
3705,3132,2.003999266962256
3705,3133,2.0985871449871674
3705,3134,1.9532039944251394
3705,3135,0.35594096751131266
3705,3136,1.2257607417495469
3705,3137,0.9275826460019289
3705,3138,0.5282636087241547
3705,3139,2.814334831746449
3706,3103,1.1932901900062012
3706,3104,0.26813861470437755
3706,3105,0.9453352308047023
3706,3106,1.6937596962025143
3706,3107,4.284673727055579
3706,3108,1.8998863393990353
3706,3109,1.5397946572453174
3706,3110,2.7146614785014953
3706,3111,1.7345675342522022
3706,3112,1.9966849656707781
3706,3113,2.2919440009321566
3706,3114,1.3380672464350278
3706,3115,3.0663662475940088
3706,3116,3.238311149107177
3706,3117,1.6672370462004353
3706,3118,2.1595829334541525
3706,3119,1.8240772521801765
3706,3120,3.872282597268566
3706,3121,2.8959808610509223
3706,3122,1.3614953157694456
3706,3123,1.7641209333750743
3706,3124,1.843734627365267
3706,3125,3.2057251914035905
3706,3126,3.8084798469636802
3706,3127,1.9725905082387272
3706,3128,1.7566813590340027
3706,3129,2.3380555022165295
3706,3130,0.8590133280624969
3706,3131,1.6803265400726104
3706,3132,1.871830867005356
3706,3133,1.9315183430014913
3706,3134,1.7743429990751631
3706,3135,0.347963389908724
3706,3136,1.3455698532613436
3706,3137,1.0865370383781874
3706,3138,0.3997630841929246
3706,3139,2.6476499081753877
3707,3103,1.7128726167132098
3707,3104,1.061960939757666
3707,3105,0.40218637501495547
3707,3106,1.7728291562351486
3707,3107,4.313164392814126
3707,3108,1.90770858584589
3707,3109,2.1348501819262182
3707,3110,2.9886921425946875
3707,3111,1.9822669697703121
3707,3112,2.2239740236061145
3707,3113,3.1316941620004517
3707,3114,0.8616842625532847
3707,3115,3.9232394956116075
3707,3116,3.6856217464787835
3707,3117,2.504054710153771
3707,3118,2.204359841719469
3707,3119,2.6432848985877166
3707,3120,4.269962654883727
3707,3121,3.2141414190370234
3707,3122,2.1436053971008358
3707,3123,2.1100758206083636
3707,3124,2.545772430340415
3707,3125,4.043116427959425
3707,3126,4.286684714139524
3707,3127,1.6498804909286147
3707,3128,2.6212545485807275
3707,3129,2.7081807283646935
3707,3130,1.6786879035734896
3707,3131,2.3178353490795733
3707,3132,2.595600647509959
3707,3133,2.7614935444551496
3707,3134,2.633982652553624
3707,3135,0.894274299134346
3707,3136,1.0659694604052243
3707,3137,0.6035912743185751
3707,3138,1.1695204499859486
3707,3139,3.474443558255776
3708,3103,1.7639729858570186
3708,3104,0.9047030267121062
3708,3105,0.3297344122526541
3708,3106,2.0526884628283466
3708,3107,3.9163848688006127
3708,3108,1.492598467299798
3708,3109,1.6470074751665653
3708,3110,3.1989082189371887
3708,3111,2.1890536483976084
3708,3112,2.446337172099981
3708,3113,2.7413542445813865
3708,3114,0.6996342271185138
3708,3115,3.6557427653508827
3708,3116,3.190915359655159
3708,3117,2.1178223250382273
3708,3118,2.5099809961827924
3708,3119,2.455849360225636
3708,3120,3.78113087962301
3708,3121,2.7334929215884114
3708,3122,2.003176989043008
3708,3123,1.6186324288845906
3708,3124,2.077303443490523
3708,3125,3.8207127836472896
3708,3126,3.7907140431744324
3708,3127,1.392976759148343
3708,3128,2.2993359175412875
3708,3129,2.2178223956786614
3708,3130,1.4972522459223496
3708,3131,1.8355214228640393
3708,3132,2.511937435609175
3708,3133,2.557188250105103
3708,3134,2.3655456459553035
3708,3135,0.8621325469987929
3708,3136,1.4606307596623511
3708,3137,1.0385091116361531
3708,3138,1.034807319602087
3708,3139,3.2721348577204226
3709,3103,1.5940793457603784
3709,3104,0.659797930672664
3709,3105,1.0070197721225447
3709,3106,2.171461353054874
3709,3107,3.8419375594588123
3709,3108,1.5058255165793915
3709,3109,1.0799351991451256
3709,3110,3.1481765327733617
3709,3111,2.190530497119043
3709,3112,2.4513633746981998
3709,3113,2.0578148504630964
3709,3114,1.249174621014079
3709,3115,3.028090612265497
3709,3116,2.760015608451949
3709,3117,1.435795574112044
3709,3118,2.636177566291204
3709,3119,1.9240763770022293
3709,3120,3.3913081267679286
3709,3121,2.4155013694100367
3709,3122,1.5513763012884054
3709,3123,1.2868535267512209
3709,3124,1.4404697968334228
3709,3125,3.227681958095225
3709,3126,3.335015990301913
3709,3127,1.7205128842650963
3709,3128,1.647043002752541
3709,3129,1.8563288174793082
3709,3130,1.0440051548036189
3709,3131,1.2388374300980998
3709,3132,2.099152327373949
3709,3133,2.003947744059325
3709,3134,1.7549526059887404
3709,3135,0.8260632316340865
3709,3136,1.8070975150244644
3709,3137,1.495355419875354
3709,3138,0.7659598971524448
3709,3139,2.7045286392176573
3710,3103,2.116852080689864
3710,3104,1.1714820643817179
3710,3105,0.8923496832191397
3710,3106,2.6032598882842772
3710,3107,3.350312377102395
3710,3108,0.967409763201571
3710,3109,1.0334840917217705
3710,3110,3.6521913653554083
3710,3111,2.6701142081042186
3710,3112,2.9323199935413387
3710,3113,2.3509574102557007
3710,3114,0.907312896465823
3710,3115,3.4631827101740025
3710,3116,2.5048310204689344
3710,3117,1.7671532796288092
3710,3118,3.069473188553516
3710,3119,2.4433237036723603
3710,3120,3.0964986769322644
3710,3121,2.0571702570675843
3710,3122,2.095744383692143
3710,3123,0.933419515567154
3710,3124,1.5190207155346596
3710,3125,3.696927433297603
3710,3126,3.1055837379853233
3710,3127,1.2011720049069932
3710,3128,2.068089675105623
3710,3129,1.5328592481658245
3710,3130,1.5919036294010134
3710,3131,1.238484955868143
3710,3132,2.6456656428347785
3710,3133,2.512122223003141
3710,3134,2.22685674970341
3710,3135,1.2771948417107057
3710,3136,2.1084491578438387
3710,3137,1.7130216889042584
3710,3138,1.2906773571005579
3710,3139,3.196919308679999
3711,3103,1.876013895120951
3711,3104,0.932254472040219
3711,3105,0.749746547165114
3711,3106,2.3442819232584453
3711,3107,3.607479605820182
3711,3108,1.2123019451367412
3711,3109,1.1683524275279045
3711,3110,3.4014870001376676
3711,3111,2.4150328909180026
3711,3112,2.6771904592340716
3711,3113,2.354555758368034
3711,3114,0.8999466095306741
3711,3115,3.385559428055958
3711,3116,2.727969884778591
3711,3117,1.746192471550544
3711,3118,2.810451431435998
3711,3119,2.2951428599605124
3711,3120,3.3313025399518814
3711,3121,2.3035218584553325
3711,3122,1.9124305118669604
3711,3123,1.1715331734483863
3711,3124,1.6142148531104266
3711,3125,3.5942434119825766
3711,3126,3.323301056659859
3711,3127,1.3540739702322948
3711,3128,1.9967849420497892
3711,3129,1.769179467425119
3711,3130,1.4005709158059734
3711,3131,1.3606653433483904
3711,3132,2.4558896163289723
3711,3133,2.375248016464407
3711,3134,2.1206028881009704
3711,3135,1.0219190802422742
3711,3136,1.858745916097894
3711,3137,1.476308198400583
3711,3138,1.0562069164210586
3711,3139,3.074765343991189
3712,3103,2.099926451445595
3712,3104,1.1563764990929575
3712,3105,0.9659615827040718
3712,3106,2.6142215966749447
3712,3107,3.3504983076887234
3712,3108,0.9912118211440873
3712,3109,0.9516142252507529
3712,3110,3.643809362980427
3712,3111,2.6688857983704026
3712,3112,2.93098632025026
3712,3113,2.266111419512956
3712,3114,0.9935224239692346
3712,3115,3.386778611548679
3712,3116,2.4504632666866235
3712,3117,1.6847034257377327
3712,3118,3.0807931099273786
3712,3119,2.383383442730816
3712,3120,3.049326998738043
3712,3121,2.019547582210908
3712,3122,2.0480315074057605
3712,3123,0.8880784133160252
3712,3124,1.4339503339702904
3712,3125,3.624920769656241
3712,3126,3.0486253376148507
3712,3127,1.2692277087838488
3712,3128,1.9918239613892952
3712,3129,1.4864276737780833
3712,3130,1.5488225580578214
3712,3131,1.1554405445742109
3712,3132,2.599531344426167
3712,3133,2.448976993506366
3712,3134,2.1568745227669304
3712,3135,1.2786852900174175
3712,3136,2.142693486343128
3712,3137,1.7577174593539686
3712,3138,1.2714228394629592
3712,3139,3.129426105599303
3713,3103,1.4352495081427648
3713,3104,0.4976079555926558
3713,3105,1.007414131557449
3713,3106,2.011475550293425
3713,3107,4.003099493655487
3713,3108,1.6564027750303754
3713,3109,1.2125509692918366
3713,3110,2.9868682381184737
3713,3111,2.0278925516907096
3713,3112,2.2887361609599206
3713,3113,2.082555333521223
3713,3114,1.3052408228456223
3713,3115,2.985144134431487
3713,3116,2.9086342991297762
3713,3117,1.4554310301261117
3713,3118,2.475656638692776
3713,3119,1.8333944611524675
3713,3120,3.543588636059429
3713,3121,2.5750025802106196
3713,3122,1.4336361624914298
3713,3123,1.4483260023051907
3713,3124,1.53955824605627
3713,3125,3.165779288632823
3713,3126,3.478882332269037
3713,3127,1.8327673556606878
3713,3128,1.621807391628435
3713,3129,2.0143761496037036
3713,3130,0.9206891533527858
3713,3131,1.3593542151984632
3713,3132,1.9755470578005698
3713,3133,1.9218370309748845
3713,3134,1.6996981030674099
3713,3135,0.6678566805408142
3713,3136,1.670187908349566
3713,3137,1.3819916537224386
3713,3138,0.6064306958329972
3713,3139,2.6303042760121924
3714,3103,1.936473850563404
3714,3104,0.9931609461415746
3714,3105,0.9254190515961124
3714,3106,2.460417632606302
3714,3107,3.511558605317226
3714,3108,1.1534848536275282
3714,3109,0.9882933944020026
3714,3110,3.4812913887703716
3714,3111,2.5086460778001567
3714,3112,2.77064028471269
3714,3113,2.211373057743146
3714,3114,1.0320777117168922
3714,3115,3.2865038081550866
3714,3116,2.5601905292017677
3714,3117,1.6132146486386427
3714,3118,2.926991858806472
3714,3119,2.246959795704098
3714,3120,3.170048923547306
3714,3121,2.154397520559592
3714,3122,1.8970392970850096
3714,3123,1.018225237224929
3714,3124,1.4399919282757128
3714,3125,3.5118053136437863
3714,3126,3.1526293093026214
3714,3127,1.3943812447109742
3714,3128,1.8923506581513683
3714,3129,1.6114101434439523
3714,3130,1.3939249482936948
3714,3131,1.1818390302307937
3714,3132,2.4471774892984604
3714,3133,2.317716088152727
3714,3134,2.0395777369012382
3714,3135,1.1206669331099843
3714,3136,2.0116732021322816
3714,3137,1.6427149128786247
3714,3138,1.107953886990263
3714,3139,3.006136304755214
3715,3103,2.082470277593122
3715,3104,1.1430379325827897
3715,3105,0.7033550057665655
3715,3106,2.5080101136511748
3715,3107,3.4383487324442905
3715,3108,1.0237290328696529
3715,3109,1.2230342281892126
3715,3110,3.594102428941201
3715,3111,2.5993940641792683
3715,3112,2.8610191423254836
3715,3113,2.5088013518792946
3715,3114,0.7358476535197895
3715,3115,3.582157728528811
3715,3116,2.6794888520084377
3715,3117,1.9132781578049025
3715,3118,2.9722782252924285
3715,3119,2.51314134992417
3715,3120,3.2620769971479655
3715,3121,2.2114738810129606
3715,3122,2.1345869369013872
3715,3123,1.102124476430467
3715,3124,1.703363096345501
3715,3125,3.8004523893429223
3715,3126,3.282668092004734
3715,3127,1.1322701500186612
3715,3128,2.189204176932235
3715,3129,1.6999610059393058
3715,3130,1.6228100424843386
3715,3131,1.4268862976610168
3715,3132,2.678094067054706
3715,3133,2.5907922922358178
3715,3134,2.326857861359726
3715,3135,1.2107066435254008
3715,3136,1.9713345468313512
3715,3137,1.5596108718062935
3715,3138,1.2694542572898464
3715,3139,3.286856056477122
3716,3103,1.6395417606979874
3716,3104,0.7549369073757378
3716,3105,1.2326963002565254
3716,3106,2.292786619169413
3716,3107,3.803936719281426
3716,3108,1.5406735172284383
3716,3109,0.8949874485087834
3716,3110,3.2039688028569886
3716,3111,2.2767626089275996
3716,3112,2.534055428939079
3716,3113,1.8322840030731713
3716,3114,1.4436315729095208
3716,3115,2.843466524244087
3716,3116,2.6053906009061856
3716,3117,1.2138386036615585
3716,3118,2.752580986671523
3716,3119,1.8010408199123815
3716,3120,3.24698879238117
3716,3121,2.3059072754073084
3716,3122,1.4783926931091622
3716,3123,1.2021988167871906
3716,3124,1.2193666768995208
3716,3125,3.0615561187496896
3716,3126,3.168101180157994
3716,3127,1.8448450740377578
3716,3128,1.4527752331754389
3716,3129,1.7400650847541217
3716,3130,0.994420528677982
3716,3131,1.036232012302045
3716,3132,2.0314554590856306
3716,3133,1.8681262154073637
3716,3134,1.5885790113366263
3716,3135,0.966236138725618
3716,3136,1.990858500490788
3716,3137,1.7043688289806445
3716,3138,0.8344630919166278
3716,3139,2.554430131407021
3717,3103,1.2287986572025895
3717,3104,0.7684372379169259
3717,3105,1.8071238682341844
3717,3106,2.070186386170419
3717,3107,4.416449049902863
3717,3108,2.2595235320457983
3717,3109,1.2736467266236122
3717,3110,2.7347434092574145
3717,3111,1.9357893010733254
3717,3112,2.167440507451987
3717,3113,1.4289375267143354
3717,3114,2.114972636447402
3717,3115,2.176382468102535
3717,3116,2.94875173548874
3717,3117,0.8343111346662944
3717,3118,2.4873851110063927
3717,3119,1.061814921199822
3717,3120,3.6085260739201557
3717,3121,2.795863337911708
3717,3122,0.789088141656631
3717,3123,1.798112405534622
3717,3124,1.3074315489017538
3717,3125,2.355187385293795
3717,3126,3.446216816482358
3717,3127,2.5809930938970647
3717,3128,0.8449361163149787
3717,3129,2.237328706759956
3717,3130,0.4316620876007309
3717,3131,1.3006884200526114
3717,3132,1.3335156615973272
3717,3133,1.131458439103158
3717,3134,0.8879109231317691
3717,3135,1.0220114539840122
3717,3136,2.048442953494641
3717,3137,1.9215389744749352
3717,3138,0.7232413296737435
3717,3139,1.8282006264670585
3718,3103,1.3210109274596258
3718,3104,0.7003728940242825
3718,3105,1.6440509357622572
3718,3106,2.11728849425011
3718,3107,4.240810364346659
3718,3108,2.0609576632403424
3718,3109,1.128563732733378
3718,3110,2.8588773303365644
3718,3111,2.016542042620073
3718,3112,2.257980559153353
3718,3113,1.5045697208176443
3718,3114,1.9317999587833015
3718,3115,2.3484967624616293
3718,3116,2.8320048939678344
3718,3117,0.8845127815228719
3718,3118,2.5505652890154136
3718,3119,1.2624882669790567
3718,3120,3.4900808588975094
3718,3121,2.644302754620221
3718,3122,0.9729517694380837
3718,3123,1.6194806627897098
3718,3124,1.2315361775909865
3718,3125,2.5418357062701444
3718,3126,3.347759315223654
3718,3127,2.3819615123641955
3718,3128,0.9860522038665727
3718,3129,2.0812801058907633
3718,3130,0.5515119624557314
3718,3131,1.181161183844251
3718,3132,1.5226577387811615
3718,3133,1.330144112659777
3718,3134,1.0693667395958975
3718,3135,0.9618729952431943
3718,3136,2.0162669077900492
3718,3137,1.84533078356696
3718,3138,0.6898753038764021
3718,3139,2.022291565105635
3719,3103,2.788607107381343
3719,3104,3.3596332269807805
3719,3105,3.5718893073389544
3719,3106,1.8917455685364346
3719,3107,7.484227723382058
3719,3108,5.082249234472854
3719,3109,4.98647566714944
3719,3110,2.020052098675656
3719,3111,2.1131597973229823
3719,3112,1.9710615369023794
3719,3113,5.273235163293766
3719,3114,3.9821245656962043
3719,3115,5.2372753069645634
3719,3116,6.69243796911852
3719,3117,4.7644672234528835
3719,3118,1.5322707034646068
3719,3119,3.990250780914369
3719,3120,7.322297343672657
3719,3121,6.316016166958312
3719,3122,3.567117460323269
3719,3123,5.180683652492223
3719,3124,5.216003142688294
3719,3125,5.0799357013833095
3719,3126,7.261118015724259
3719,3127,4.759104035573757
3719,3128,4.563879397806287
3719,3129,5.772414924586488
3719,3130,3.550145983508595
3719,3131,5.107925727681471
3719,3132,3.5037593452616873
3719,3133,4.131191349972805
3719,3134,4.3387774642693016
3719,3135,3.127611005527967
3719,3136,2.155664364212063
3719,3137,2.578716166941536
3719,3138,3.3210535083800874
3719,3139,4.568060128467906
3720,3103,2.6116251423045824
3720,3104,3.037463181318008
3720,3105,3.094691071375851
3720,3106,1.706615702720352
3720,3107,6.991242030594647
3720,3108,4.611741063120444
3720,3109,4.6336441430681585
3720,3110,2.1997231675433544
3720,3111,2.008223966993466
3720,3112,1.9356112319001006
3720,3113,5.0730500541266546
3720,3114,3.4804281055926696
3720,3115,5.191992093026983
3720,3116,6.312259221612721
3720,3117,4.526567921190325
3720,3118,1.4717059522249845
3720,3119,3.884152659517613
3720,3120,6.927968534459755
3720,3121,5.8980527193570245
3720,3122,3.416554999888586
3720,3123,4.770021401004536
3720,3124,4.9078554012385585
3720,3125,5.080874649054863
3720,3126,6.8943002994582345
3720,3127,4.2447030867717395
3720,3128,4.377766547000335
3720,3129,5.367547092711916
3720,3130,3.317501810016403
3720,3131,4.771324456974702
3720,3132,3.4450614332745997
3720,3133,4.029192322160755
3720,3134,4.186207968932285
3720,3135,2.7892770864710745
3720,3136,1.753611489731812
3720,3137,2.130297978843871
3720,3138,3.0190209746564958
3720,3139,4.538814067607367
3721,3103,0.7704338082111896
3721,3104,1.0503574737142598
3721,3105,1.6104528696847606
3721,3106,0.5538999130398657
3721,3107,5.395284891640613
3721,3108,2.975491654018886
3721,3109,2.6812999700614175
3721,3110,1.7475574063932506
3721,3111,0.7473208599204683
3721,3112,0.9827899740021742
3721,3113,3.0850214837739616
3721,3114,2.088119784776317
3721,3115,3.4187113803537983
3721,3116,4.397305505270138
3721,3117,2.520759972267119
3721,3118,1.0154731119935367
3721,3119,2.0548554651878157
3721,3120,5.036423723442811
3721,3121,4.063185398103255
3721,3122,1.5333456135790122
3721,3123,2.9292447486508286
3721,3124,2.9108712465730004
3721,3125,3.4121219860374077
3721,3126,4.957494581397384
3721,3127,2.860039206247997
3721,3128,2.4092992861492077
3721,3129,3.506123583523546
3721,3130,1.3245699225209928
3721,3131,2.7986387278010514
3721,3132,1.7680511483504153
3721,3133,2.1990053585133933
3721,3134,2.2631391363963522
3721,3135,0.8272513562156293
3721,3136,0.49490531989346104
3721,3137,0.7730883979857927
3721,3138,1.0147413900338418
3721,3139,2.8317790361272674
3722,3103,0.9758265066794793
3722,3104,1.3153273759387363
3722,3105,1.7565118336373984
3722,3106,0.4241489764965101
3722,3107,5.599826447407114
3722,3108,3.1760658509023947
3722,3109,2.9418133540903364
3722,3110,1.6724560967144475
3722,3111,0.7373197064176312
3722,3112,0.9243996413246032
3722,3113,3.3496854257305984
3722,3114,2.2276759635762278
3722,3115,3.6388268457156485
3722,3116,4.653122342986595
3722,3117,2.789703453783842
3722,3118,0.8376620227184807
3722,3119,2.279410218030586
3722,3120,5.288937378827476
3722,3121,4.304714820207613
3722,3122,1.7670764741420921
3722,3123,3.168761607080153
3722,3124,3.1798076434409515
3722,3125,3.6115453839317824
3722,3126,5.217355273242703
3722,3127,3.012005451859477
3722,3128,2.668684199943832
3722,3129,3.751183134070882
3722,3130,1.58887748274383
3722,3131,3.0631540747989248
3722,3132,1.9521805286314113
3722,3133,2.424852881737981
3722,3134,2.5112456502328806
3722,3135,1.0834116225144785
3722,3136,0.40138679853660936
3722,3137,0.8181189619477116
3722,3138,1.2842622034983702
3722,3139,3.0351667207492685
3723,3103,1.0950338450573733
3723,3104,1.3148076962595618
3723,3105,1.6385472529910776
3723,3106,0.584163710062311
3723,3107,5.509847580303294
3723,3108,3.086200514741881
3723,3109,2.9223219494690276
3723,3110,1.8320852143161157
3723,3111,0.9047909538736015
3723,3112,1.089230017112286
3723,3113,3.4067537392005223
3723,3114,2.103864487066874
3723,3115,3.751289382329149
3723,3116,4.621807230312219
3723,3117,2.832825781577108
3723,3118,0.9700129286565224
3723,3119,2.3880902205401013
3723,3120,5.251404521991072
3723,3121,4.252433281660684
3723,3122,1.8679195566187456
3723,3123,3.1159047115824716
3723,3124,3.1851956894500155
3723,3125,3.737589733377843
3723,3126,5.193449643024149
3723,3127,2.8919881742064812
3723,3128,2.737659983299192
3723,3129,3.7043159652034374
3723,3130,1.6492026044280514
3723,3131,3.053063584238283
3723,3132,2.0850447297340557
3723,3133,2.5325655212717915
3723,3134,2.5970770557356344
3723,3135,1.0682073642693348
3723,3136,0.23458456214913576
3723,3137,0.67145865250059
3723,3138,1.3003836743573618
3723,3139,3.1586598818317007
3724,3103,2.601637752618746
3724,3104,2.819204926125983
3724,3105,3.9451121886604543
3724,3106,3.4446667477256248
3724,3107,5.813734922089127
3724,3108,4.148273515097739
3724,3109,2.8203080760138737
3724,3110,3.295903638254422
3724,3111,3.117178470805758
3724,3112,3.2067300448857217
3724,3113,1.412472351300976
3724,3114,4.244950592523131
3724,3115,0.07232256438684413
3724,3116,3.8328806016447734
3724,3117,1.74559307376429
3724,3118,3.665518866459117
3724,3119,1.306308598418135
3724,3120,4.4060197814086575
3724,3121,4.052411655932944
3724,3122,1.8357512121682995
3724,3123,3.4742513405371804
3724,3124,2.4211982306743933
3724,3125,0.3855015471611491
3724,3126,4.060450747386311
3724,3127,4.623561634716541
3724,3128,1.3708913707370416
3724,3129,3.6277866256281692
3724,3130,2.2128679565318583
3724,3131,2.6805187898555465
3724,3132,1.6796077186576326
3724,3133,1.1649618582695023
3724,3134,1.2531789414313812
3724,3135,3.0233471730916084
3724,3136,3.83630041414631
3724,3137,3.881931384465388
3724,3138,2.7217593796342126
3724,3139,0.6040062548938331
3725,3103,2.2054423647464105
3725,3104,2.5287632946493437
3725,3105,3.693672575503885
3725,3106,3.0217033255187955
3725,3107,5.878262220000727
3725,3108,4.05588413084583
3725,3109,2.7820040444487835
3725,3110,2.83878432533074
3725,3111,2.6846888197020187
3725,3112,2.7632694460376404
3725,3113,1.5343491696969114
3725,3114,4.0288347582699995
3725,3115,0.5292294701812241
3725,3116,3.9764720824981343
3725,3117,1.703461064121101
3725,3118,3.2242439532008698
3725,3119,0.9530995973835452
3725,3120,4.580059419667279
3725,3121,4.123357326408129
3725,3122,1.479343200905564
3725,3123,3.4306740699008738
3725,3124,2.4467555782883856
3725,3125,0.45445043706441995
3725,3126,4.262044818946114
3725,3127,4.472598485063104
3725,3128,1.264355676466829
3725,3129,3.657463613607581
3725,3130,1.9107010786202885
3725,3131,2.6703353023274814
3725,3132,1.2486116412557835
3725,3133,0.8280717991947895
3725,3134,1.0465350416395198
3725,3135,2.711043538690354
3725,3136,3.4577295154483
3725,3137,3.5388131457675347
3725,3138,2.420429616860637
3725,3139,0.15028738443499046
3726,3103,2.5264112973405632
3726,3104,2.4151865309327376
3726,3105,3.3990224694578886
3726,3106,3.433211939737747
3726,3107,4.886944363057848
3726,3108,3.3439796923553504
3726,3109,1.9835294309551696
3726,3110,3.6177770148310646
3726,3111,3.1722142457336853
3726,3112,3.328712789332393
3726,3113,0.491818107488067
3726,3114,3.622108242349094
3726,3115,0.915010776385496
3726,3116,2.900589411832625
3726,3117,0.9837075594174418
3726,3118,3.7529797355260115
3726,3119,1.3172894896328364
3726,3120,3.4819922147694897
3726,3121,3.1265883104025285
3726,3122,1.7237814074842404
3726,3123,2.6281857221433027
3726,3124,1.5350613587566466
3726,3125,1.3121615525684018
3726,3126,3.148906649714449
3726,3127,3.887802643249286
3726,3128,0.8135910752376336
3726,3129,2.72219444702991
3726,3130,1.896465476197283
3726,3131,1.819131186545038
3726,3132,1.8584717481685338
3726,3133,1.189976348332171
3726,3134,0.9518967391388143
3726,3135,2.659881432269675
3726,3136,3.6276151552405764
3726,3137,3.560308548169511
3726,3138,2.3519326519295585
3726,3139,1.187393113447888
3727,3103,2.5019038790844137
3727,3104,2.424284133988666
3727,3105,3.428116313158365
3727,3106,3.406557449719918
3727,3107,4.970782028008326
3727,3108,3.406553337509882
3727,3109,2.049170269188192
3727,3110,3.5634768751505312
3727,3111,3.1387046218478902
3727,3112,3.2898991165204086
3727,3113,0.5717518570268627
3727,3114,3.6609412937537735
3727,3115,0.8300870156990127
3727,3116,2.9883268182901532
3727,3117,1.0307376947178626
3727,3118,3.718351556599999
3727,3119,1.2717962710581943
3727,3120,3.5704113813718066
3727,3121,3.2100384622351856
3727,3122,1.6961684842603377
3727,3123,2.696383203325465
3727,3124,1.608840292232654
3727,3125,1.2244728990258613
3727,3126,3.2372425906471975
3727,3127,3.941434611198532
3727,3128,0.8214633537885164
3727,3129,2.8009830501451387
3727,3130,1.8920607380589312
3727,3131,1.8887241455360797
3727,3132,1.8068328236279352
3727,3133,1.1403611200612094
3727,3134,0.9286209926955339
3727,3135,2.665621298676857
3727,3136,3.620474916472203
3727,3137,3.564638195193969
3727,3138,2.356809270265208
3727,3139,1.104147258258468
3728,3103,2.273956053972641
3728,3104,2.533579177776139
3728,3105,3.6812712476360225
3728,3106,3.1121838725468662
3728,3107,5.754757427427113
3728,3108,3.9793610428951247
3728,3109,2.684664856705975
3728,3110,2.9811745997804193
3728,3111,2.784161414141804
3728,3112,2.8749546135018607
3728,3113,1.3877874023506631
3728,3114,4.000889780515509
3728,3115,0.400762919824064
3728,3116,3.8321312934230245
3728,3117,1.602271699772198
3728,3118,3.333197032523316
3728,3119,0.9880307930172414
3728,3120,4.429842980874801
3728,3121,3.9966859818138967
3728,3122,1.519086279614628
3728,3123,3.336567472113212
3728,3124,2.3289930261362004
3728,3125,0.47461169716242607
3728,3126,4.106322972220049
3728,3127,4.418318924709946
3728,3128,1.1809792151802223
3728,3129,3.5414283835382125
3728,3130,1.9200095397428243
3728,3131,2.5638413953592916
3728,3132,1.3466555169698273
3728,3133,0.8510143140538585
3728,3134,1.0014397128097907
3728,3135,2.7277864239436194
3728,3136,3.5147463228037017
3728,3137,3.5738608085352994
3728,3138,2.430711734806613
3728,3139,0.29289938948818744
3729,3103,2.729951659038703
3729,3104,2.931616693919329
3729,3105,4.0484131083387895
3729,3106,3.575144772493521
