source,dest,dist
3697,3224,1.2090348617481972
3697,3225,1.9636925215369962
3697,3226,4.108042234485393
3697,3227,1.021370030273032
3697,3228,2.8329484049884455
3697,3229,1.8940651098642518
3697,3230,3.373974679191066
3697,3231,3.3430815660521174
3697,3232,4.287808466368281
3697,3233,1.626639287368542
3697,3234,2.232649141752406
3697,3235,2.2042459006396147
3697,3236,3.3290643728324407
3697,3237,4.192820671497976
3697,3238,4.174147853004823
3697,3239,4.215634432293397
3697,3240,2.6075095490213145
3697,3241,3.1622044198630896
3697,3242,3.142874330315662
3697,3243,4.396495134272429
3697,3244,1.1692033923154823
3697,3245,1.2002613951749712
3697,3246,3.5739766941607503
3697,3247,5.042237226126334
3697,3248,5.074648341357837
3697,3249,2.9023981204339866
3697,3250,2.8782898214495134
3697,3251,3.2832166283171516
3697,3252,3.4550102676094943
3697,3253,3.460912355527241
3697,3254,3.554697474373296
3697,3255,3.505234989173097
3697,3256,4.0022735135513505
3697,3257,3.490439078305838
3697,3258,3.5477158363472374
3697,3259,4.590812679611014
3697,3260,3.533384689324221
3697,3261,2.8191036945681742
3697,3262,2.7752660752568796
3697,3263,1.8110416952000086
3697,3264,3.3812785612218534
3697,3265,3.3938273316400775
3697,3266,4.439629780958497
3697,3267,4.309362875349861
3697,3268,4.274953442920658
3697,3269,2.918880689393241
3697,3270,1.9034179277081318
3697,3271,3.109681207414996
3697,3272,2.8978344350897487
3697,3273,3.0385994653120614
3697,3274,2.6455793015476674
3697,3275,1.8903280893859613
3697,3276,3.4432914963529755
3697,3277,3.3865562546872554
3697,3278,1.2894067032543233
3697,3279,5.3593826332616485
3697,3280,5.5353871035356885
3697,3281,1.6674464823277884
3697,3282,3.3530582868782153
3697,3283,2.1776467704161493
3697,3284,2.8471105558825798
3697,3285,0.9002844185787443
3697,3286,1.2307972453602933
3697,3287,0.7538549499459746
3697,3288,0.40919758490530345
3697,3289,5.5207793844899795
3697,3290,3.120417275177336
3697,3291,2.6409344215506048
3697,3292,3.2688753357350775
3697,3293,5.42478112845855
3697,3294,6.244370402637508
3697,3295,3.4083484285546177
3697,3296,4.03808256089969
3697,3297,3.866558033971699
3697,3298,1.8255875879539607
3697,3299,2.6373006897395115
3697,3300,4.214124790217612
3697,3301,4.396997951450119
3697,3302,3.8814212793926157
3697,3303,3.8397810558101018
3697,3304,2.1902374540984164
3697,3305,2.820968529994561
3697,3306,1.75645236378055
3697,3307,2.8182721925386396
3697,3308,0.8867686352079414
3697,3309,1.5276993065418887
3697,3310,5.433083427985219
3697,3311,1.2175794183025803
3697,3312,4.209736114187681
3697,3313,3.8542599914638345
3697,3314,2.0580801372508755
3697,3315,0.47182816131975386
3697,3316,1.9729853335626144
3697,3317,4.234329962418858
3697,3318,4.210047007376576
3697,3319,1.9311405741101844
3698,3150,2.197827412349461
3698,3151,1.4050893083659954
3698,3152,1.3689594018350055
3698,3153,0.29181099614569467
3698,3154,0.3270790810812003
3698,3155,0.7751217165813468
3698,3156,0.6811539487825795
3698,3157,0.8114906881708436
3698,3158,1.534937411564691
3698,3159,1.5988149493846897
3698,3160,1.6487929559218524
3698,3161,1.3579982970958266
3698,3162,2.5573020895998395
3698,3163,1.8931111437191859
3698,3164,1.912896071499191
3698,3165,1.9002846946397864
3698,3166,0.8899586671376716
3698,3167,0.8285026651664912
3698,3168,2.2328034103875973
3698,3169,4.141645210553601
3698,3170,1.091394540021037
3698,3171,2.2504091426658386
3698,3172,3.3616788636284602
3698,3173,2.3306909160424976
3698,3174,2.301772929237624
3698,3175,2.263971745727406
3698,3176,2.3716545910743774
3698,3177,2.3041968260771872
3698,3178,2.8368424915027735
3698,3179,2.8031906066209
3698,3180,0.8316884659988627
3698,3181,1.6001390272806089
3698,3182,2.839474181357079
3698,3183,3.0688181076811527
3698,3184,1.9935104639328394
3698,3185,3.3385264127565257
3698,3186,3.33495262598892
3698,3187,3.3631737911075215
3698,3188,3.134237250470299
3698,3189,3.3130717974174426
3698,3190,3.488940210087969
3698,3191,1.4082699740520055
3698,3192,1.355802815752646
3698,3193,2.273329588727177
3698,3194,2.2490791804535566
3698,3195,3.1952589797669524
3698,3196,1.643148745200311
3698,3197,2.584999324430029
3698,3198,2.549630494839404
3698,3199,3.3692920775353907
3698,3200,2.3334149900875176
3698,3201,3.7785659461557195
3698,3202,3.759605922520764
3698,3203,3.7471980600467694
3698,3204,0.9559783760952246
3698,3205,0.6310229148120848
3698,3206,3.092866754670683
3698,3207,3.0195281672277354
3698,3208,1.7492672407835093
3698,3209,2.2944461017719826
3698,3210,1.4873266444589575
3698,3211,1.5048920634268974
3698,3212,2.743991187270152
3698,3213,2.782354074198531
3698,3214,1.6002077424384897
3698,3215,1.4793723906345455
3698,3216,3.215364438398875
3698,3217,2.6969299816631813
3698,3218,1.3258403471711802
3698,3219,3.4282264210253697
3698,3220,3.4389772326137744
3698,3221,0.15554779747785838
3698,3222,0.17391837204661573
3698,3223,0.20842911038115355
3698,3224,0.4850600860907575
3698,3225,1.3240714819222728
3698,3226,3.09988924571209
3698,3227,0.26161039775422656
3698,3228,1.7250610751279132
3698,3229,1.050310524540574
3698,3230,2.6783343199793093
3698,3231,2.649386205361015
3698,3232,3.107836673320166
3698,3233,0.8543536342173409
3698,3234,1.0706714878229178
3698,3235,1.0391230220038328
3698,3236,2.8622459974280634
3698,3237,3.407649397161727
3698,3238,3.368319920936402
3698,3239,3.4197796655802377
3698,3240,1.4329604096925193
3698,3241,2.404951438959877
3698,3242,2.3768756257151633
3698,3243,3.387973981363528
3698,3244,1.816318393900351
3698,3245,1.8504600249628327
3698,3246,2.4463179602352643
3698,3247,4.165783504943559
3698,3248,4.1934867073164295
3698,3249,1.818338205769248
3698,3250,1.802769514050543
3698,3251,2.8079840894149988
3698,3252,2.374291508555759
3698,3253,2.3926686916331183
3698,3254,2.9798711487789893
3698,3255,2.9173115435052006
3698,3256,3.4383537459334086
3698,3257,2.319065494154841
3698,3258,2.375513455586977
3698,3259,3.4546128773079023
3698,3260,2.408789678363166
3698,3261,1.6341163911643148
3698,3262,1.5901746795257152
3698,3263,0.7923300794559027
3698,3264,2.3138614012064815
3698,3265,2.3348865674446544
3698,3266,3.3545682381844264
3698,3267,3.1258467603995634
3698,3268,3.090452317958622
3698,3269,2.2088767908137106
3698,3270,0.8938379602098474
3698,3271,2.0078023269614116
3698,3272,1.804674614309393
3698,3273,2.3497527753680885
3698,3274,1.4735812956611163
3698,3275,0.8480988241667949
3698,3276,2.6723152280497833
3698,3277,2.6458424940054748
3698,3278,0.28312020761855383
3698,3279,4.509595345651433
3698,3280,4.591412232145585
3698,3281,0.5317017310066339
3698,3282,2.259178305289866
3698,3283,1.0489406392071818
3698,3284,2.380855758710254
3698,3285,0.28667877959316135
3698,3286,0.8098408803659483
3698,3287,1.0198869258783922
3698,3288,0.872049657584575
3698,3289,4.486805230547414
3698,3290,1.9598929171122683
3698,3291,1.6595043775699503
3698,3292,2.5552934216051657
3698,3293,4.335177345009798
3698,3294,5.506857918390727
3698,3295,2.644198813730904
3698,3296,3.4450043447052914
3698,3297,3.1703699351989756
3698,3298,0.6823515281453237
3698,3299,1.4614839255286933
3698,3300,3.0952571965303375
3698,3301,3.210851540217813
3698,3302,2.840546648985741
3698,3303,2.800196303126693
3698,3304,1.486910636887313
3698,3305,1.634806949019612
3698,3306,0.9628581106262588
3698,3307,1.7749267323319087
3698,3308,2.047629815641104
3698,3309,2.157711126644738
3698,3310,4.342771270475833
3698,3311,0.24820813240512682
3698,3312,3.201651017369881
3698,3313,3.2049817468244806
3698,3314,1.5419014702349163
3698,3315,1.4287859670903842
3698,3316,1.5558194246948587
3698,3317,3.124814675980927
3698,3318,3.511237843321544
3698,3319,1.0073815811943907
3699,3150,3.0909275978441624
3699,3151,2.3085405989904957
3699,3152,2.2723982354287315
3699,3153,1.093574481264908
3699,3154,1.107044313959604
3699,3155,0.9570411604157567
3699,3156,0.7350978078821787
3699,3157,0.17039536342784498
3699,3158,2.2813910681733858
3699,3159,2.2800487021216806
3699,3160,2.367025220906168
3699,3161,2.2519065788338426
3699,3162,1.7325613468506513
3699,3163,2.652359894392526
3699,3164,2.8054290872027274
3699,3165,2.7898447898900556
3699,3166,1.36844077713835
3699,3167,1.3300407540006853
3699,3168,2.637524061334961
3699,3169,4.617114374978032
3699,3170,1.9504211208494733
3699,3171,3.1308573440158405
3699,3172,4.202642801657184
3699,3173,3.1608497627740246
3699,3174,3.113896510274369
3699,3175,3.0726366982714377
3699,3176,3.197150154791155
3699,3177,3.124877989982575
3699,3178,3.6262503260230354
3699,3179,3.5885391712309027
3699,3180,1.7018700504874913
3699,3181,2.198212762664491
3699,3182,3.3522167591176517
3699,3183,3.737734402305156
3699,3184,1.3499073310550544
3699,3185,3.617390908729446
3699,3186,3.579316131597156
3699,3187,3.617451124542296
3699,3188,4.046316671958296
3699,3189,3.581014899983174
3699,3190,4.152869226637978
3699,3191,1.534249983067985
3699,3192,1.4924097067712039
3699,3193,3.182980761688818
3699,3194,3.1598462476958593
3699,3195,3.852680896280683
3699,3196,2.5554030654434645
3699,3197,3.300814097212206
3699,3198,3.25381446450857
3699,3199,3.8784942686354347
3699,3200,3.246579949675942
3699,3201,4.239820488117357
3699,3202,4.244557824492422
3699,3203,4.221727703793902
3699,3204,1.836388538086611
3699,3205,1.533189268066337
3699,3206,3.9198064925892178
3699,3207,3.848066074470803
3699,3208,0.8531618470446093
3699,3209,2.448678603715359
3699,3210,2.2641885199068144
3699,3211,2.27381631079212
3699,3212,3.6504572970539604
3699,3213,3.689846233923722
3699,3214,1.9717847534537085
3699,3215,2.118160486412456
3699,3216,3.766820229583088
3699,3217,3.4276400892910037
3699,3218,1.9836045759339742
3699,3219,3.411927982474184
3699,3220,3.476350949773347
3699,3221,1.0203075141391627
3699,3222,1.0054237941128779
3699,3223,1.0657017633837684
3699,3224,0.7471532590285954
3699,3225,1.423626787444418
3699,3226,4.000167691886077
3699,3227,0.8689965530272071
3699,3228,2.385832402551202
3699,3229,1.38478551641584
3699,3230,2.8294392236731363
3699,3231,2.7985385954884543
3699,3232,3.981137186793047
3699,3233,1.6069526600891417
3699,3234,1.9772712885874624
3699,3235,1.9443404264708417
3699,3236,2.7926271248105765
3699,3237,3.650715540582222
3699,3238,3.6335146453325256
3699,3239,3.6741852527108967
3699,3240,2.230727993554709
3699,3241,2.621072204566013
3699,3242,2.602459622663195
3699,3243,3.889823999142651
3699,3244,0.9490594165501384
3699,3245,0.9839847109189287
3699,3246,3.130158574480469
3699,3247,4.506660266840796
3699,3248,4.539588047624658
3699,3249,2.7296944403475405
3699,3250,2.712882558197609
3699,3251,2.745800358786244
3699,3252,2.983722464956275
3699,3253,2.983583533766655
3699,3254,3.0116698925910494
3699,3255,2.961560452397659
3699,3256,3.460832104825423
3699,3257,3.2096707078324123
3699,3258,3.264869047096977
3699,3259,4.146022664782665
3699,3260,3.0877018955447815
3699,3261,2.4698511313398392
3699,3262,2.4273408038991495
3699,3263,1.6734471953419539
3699,3264,3.2240839124202068
3699,3265,3.2438169255576774
3699,3266,3.962631068148763
3699,3267,3.938722973070405
3699,3268,3.909455792102754
3699,3269,2.375901616153994
3699,3270,1.7742384670979132
3699,3271,2.6543159822818696
3699,3272,2.4408450485392645
3699,3273,2.494429900043236
3699,3274,2.2634354084349795
3699,3275,1.7400970301466598
3699,3276,3.478286490649566
3699,3277,3.4367990787662475
3699,3278,0.9027132539473183
3699,3279,4.820359903888972
3699,3280,5.009118504627612
3699,3281,1.286340305686437
3699,3282,2.8898761178544845
3699,3283,1.7623905136987692
3699,3284,2.30797732681081
3699,3285,0.6575565843520986
3699,3286,1.3179960978979333
3699,3287,1.0461119090707092
3699,3288,0.6265857498727252
3699,3289,5.017768930600048
3699,3290,2.861440522482698
3699,3291,2.1437069476850477
3699,3292,2.7250764059936805
3699,3293,4.945526920481106
3699,3294,5.699350043793497
3699,3295,2.866794552767383
3699,3296,3.4951480287666477
3699,3297,3.3216346622792594
3699,3298,1.4389783386735857
3699,3299,2.352803515402113
3699,3300,3.758509197937225
3699,3301,4.052938061778434
3699,3302,3.7474228524468067
3699,3303,3.7067265364094517
3699,3304,2.2336953815702776
3699,3305,2.4854077917353457
3699,3306,1.2436237575263862
3699,3307,2.678411230862709
3699,3308,1.3871024256338476
3699,3309,2.026270854841063
3699,3310,4.954167363605724
3699,3311,1.0512929746138424
3699,3312,3.7039437819446093
3699,3313,3.309392044654953
3699,3314,1.5130440252723427
3699,3315,0.5415393392694493
3699,3316,2.13396025529525
3699,3317,4.037615643946862
3699,3318,3.66503761856674
3699,3319,1.8525322623148197
3700,3150,2.871968167000433
3700,3151,2.0306515855151837
3700,3152,1.9947033540409056
3700,3153,0.9100793852071868
3700,3154,0.9325643505412986
3700,3155,0.6493416418747918
3700,3156,0.7610981627360683
3700,3157,0.1622799473926766
3700,3158,2.1528302585394856
3700,3159,2.1811581559516386
3700,3160,2.252563686329026
3700,3161,2.0322951604242268
3700,3162,1.8861553548652878
3700,3163,2.3329795653340213
3700,3164,2.5165552876992474
3700,3165,2.4992023613502785
3700,3166,1.048036609913383
3700,3167,1.0085344883182554
3700,3168,2.336495885195584
3700,3169,4.313479944547445
3700,3170,1.6518595259849698
3700,3171,2.9242759831202365
3700,3172,3.891521955754917
3700,3173,2.991328100504441
3700,3174,2.9553260795495584
3700,3175,2.9159799773785426
3700,3176,3.030655198419783
3700,3177,2.9611806415915845
3700,3178,3.307997390970542
3700,3179,3.2699324428487233
3700,3180,1.500677337220464
3700,3181,1.8772548343071926
3700,3182,3.0410835447001308
3700,3183,3.416117886534822
3700,3184,1.6514652781109675
3700,3185,3.3433983466200368
3700,3186,3.312077651811118
3700,3187,3.3483771814054575
3700,3188,3.778019960603287
3700,3189,3.3089980762272724
3700,3190,3.8316048721070377
3700,3191,1.6181516932585955
3700,3192,1.5708312059844096
3700,3193,2.9399806306438125
3700,3194,2.9140821471267793
3700,3195,3.5314969528603872
3700,3196,2.3059760191670824
3700,3197,2.9788394070858457
3700,3198,2.9317170228614704
3700,3199,3.5690970166908813
3700,3200,2.9893329012288286
3700,3201,3.9373496820847733
3700,3202,3.9389277770843933
3700,3203,3.9174141683108528
3700,3204,1.6283608019723277
3700,3205,1.3051668577624584
3700,3206,3.60627884546749
3700,3207,3.5349204667887837
3700,3208,1.085889877869642
3700,3209,2.1914987850521848
3700,3210,1.947574412268548
3700,3211,1.956343291952606
3700,3212,3.4133102727458877
3700,3213,3.450788060009535
3700,3214,1.6690229329956596
3700,3215,1.796108550754508
3700,3216,3.4527295724684173
3700,3217,3.105946406309178
3700,3218,1.6615410599658924
3700,3219,3.2076716493887205
3700,3220,3.2577139091215455
3700,3221,0.7516970050017646
3700,3222,0.7296712450538279
3700,3223,0.7907996122242014
3700,3224,0.42569925217967325
3700,3225,1.1558331836782822
3700,3226,3.7722234204457483
3700,3227,0.7142214319550602
3700,3228,2.0637288931641384
3700,3229,1.0759596014213504
3700,3230,2.577156166515037
3700,3231,2.5464059719868644
3700,3232,3.6797976327991515
3700,3233,1.4650088696337906
3700,3234,1.705129025195419
3700,3235,1.6708419013667146
3700,3236,2.598380150499833
3700,3237,3.3841200851355895
3700,3238,3.362314247047354
3700,3239,3.4053729419203265
3700,3240,1.9168804160190802
3700,3241,2.352553041032749
3700,3242,2.3318169584105335
3700,3243,3.581314007895567
3700,3244,1.1432990683146989
3700,3245,1.177225708478562
3700,3246,2.808068395305269
3700,3247,4.2242832896768014
3700,3248,4.256354207727913
3700,3249,2.4829973291928944
3700,3250,2.469557928209123
3700,3251,2.5488102053353767
3700,3252,2.663844533416033
3700,3253,2.6647852069817337
3700,3254,2.7908355467155164
3700,3255,2.736942961174393
3700,3256,3.246120347640508
3700,3257,2.9183250322693874
3700,3258,2.972634568383257
3700,3259,3.824043204707476
3700,3260,2.7656461212848233
3700,3261,2.1616136346035706
3700,3262,2.1196231311209783
3700,3263,1.4643136823630276
3700,3264,2.9796539190626543
3700,3265,3.002335151606384
3700,3266,3.6441719432232755
3700,3267,3.622936613110002
3700,3268,3.594618942102371
3700,3269,2.114941623153766
3700,3270,1.5660234315520802
3700,3271,2.33258050185685
3700,3272,2.1191384589192017
3700,3273,2.239984379294145
3700,3274,1.9483623058865498
3700,3275,1.522194282730514
3700,3276,3.324334180428702
3700,3277,3.2914223906572944
3700,3278,0.6018100112823939
3700,3279,4.544514943932473
3700,3280,4.714772938310136
3700,3281,0.978165307236649
3700,3282,2.568883984400157
3700,3283,1.4429780516726902
3700,3284,2.108264561445286
3700,3285,0.4833106660192746
3700,3286,1.2569693753417077
3700,3287,1.1320990927654295
3700,3288,0.7562526183550379
3700,3289,4.707772451454451
3700,3290,2.579283981202399
3700,3291,1.8299509859697694
3700,3292,2.4675463145917798
3700,3293,4.627805358948789
3700,3294,5.4508756577687
3700,3295,2.5992430130756463
3700,3296,3.2732334087861847
3700,3297,3.073316998021238
3700,3298,1.1273566927195162
3700,3299,2.065237979025685
3700,3300,3.4370718125274533
3700,3301,3.74225204407799
3700,3302,3.509461669007427
3700,3303,3.469420040257374
3700,3304,2.1044874443105326
3700,3305,2.1807615636177173
3700,3306,0.9369704190467057
3700,3307,2.4469653636351656
3700,3308,1.6922922724451601
3700,3309,2.2069168741125345
3700,3310,4.63637319027943
3700,3311,0.8638409701683373
3700,3312,3.3949319111676206
3700,3313,3.072262902785022
3700,3314,1.2810788994681543
3700,3315,0.8589499747220665
3700,3316,2.075402358901768
3700,3317,3.7726116597733617
3700,3318,3.4182816691960243
3700,3319,1.6682383441703859
3701,3150,2.8366621358048674
3701,3151,2.1033111184077633
3701,3152,2.067203855933849
3701,3153,0.8373182867535689
3701,3154,0.8466077086436077
3701,3155,0.9637595152840955
3701,3156,0.4663556480784827
3701,3157,0.31005826296592365
3701,3158,2.002564147020469
3701,3159,1.9993933822026366
3701,3160,2.0869036038552147
3701,3161,2.0008917479354444
3701,3162,2.012955891292989
3701,3163,2.532104260403706
3701,3164,2.6112150838743178
3701,3165,2.598219746666447
3701,3166,1.3192521550216345
3701,3167,1.2714866961683897
3701,3168,2.644826957928323
3701,3169,4.614403294092899
3701,3170,1.7776243401153957
3701,3171,2.8707132302352067
3701,3172,4.045848107790824
3701,3173,2.8882354685508798
3701,3174,2.838861599757534
3701,3175,2.7972611694963727
3701,3176,2.9237617332715042
3701,3177,2.8509293883690776
3701,3178,3.4960767525225376
3701,3179,3.460238890642828
3701,3180,1.445244191823312
3701,3181,2.1349594543672383
3701,3182,3.330450921115043
3701,3183,3.660528632840217
3701,3184,1.3703893844796693
3701,3185,3.6728898231455407
3701,3186,3.644954252417948
3701,3187,3.680377045008211
3701,3188,3.8245157061132606
3701,3189,3.6395780156681323
3701,3190,4.079169356883597
3701,3191,1.3001867256533517
3701,3192,1.255131817636993
3701,3193,2.9426940309542196
3701,3194,2.9215555227381196
3701,3195,3.780494400425821
3701,3196,2.32204058491055
3701,3197,3.2025748207899385
3701,3198,3.1601689871438214
3701,3199,3.8610265736490574
3701,3200,3.016853370850401
3701,3201,4.240448869776813
3701,3202,4.237143019631461
3701,3203,4.217776507268698
3701,3204,1.5819574450341298
3701,3205,1.2931048442483484
3701,3206,3.7707191575952805
3701,3207,3.6979763816644686
3701,3208,1.1233487749221724
3701,3209,2.5292790821196087
3701,3210,2.133423638470588
3701,3211,2.1465607369774022
3701,3212,3.4052448773941513
3701,3213,3.445770826124448
3701,3214,1.977933181422054
3701,3215,2.039294659847566
3701,3216,3.7339226730706643
3701,3217,3.3236289683724998
3701,3218,1.8956908203022187
3701,3219,3.549848480099759
3701,3220,3.600302312518162
3701,3221,0.8282201533486979
3701,3222,0.8222491248464294
3701,3223,0.8787135322279578
3701,3224,0.6833693095097282
3701,3225,1.492781263399243
3701,3226,3.7489443031435123
3701,3227,0.6070247103981885
3701,3228,2.302563884391477
3701,3229,1.380878208127123
3701,3230,2.915853959892745
3701,3231,2.8851688596661136
3701,3232,3.8029632846201897
3701,3233,1.3317489379308023
3701,3234,1.7684064492120108
3701,3235,1.7372678432500324
3701,3236,2.9393990969120205
3701,3237,3.7172196753991567
3701,3238,3.693260402359058
3701,3239,3.7374457754101438
3701,3240,2.090390130400319
3701,3241,2.6860073685112074
3701,3242,2.664346765331983
3701,3243,3.87495724989353
3701,3244,1.2273284587285593
3701,3245,1.2622295456243577
3701,3246,3.0440689762094175
3701,3247,4.547663256578108
3701,3248,4.579077715539645
3701,3249,2.493534108869228
3701,3250,2.474375662798783
3701,3251,2.890132016817587
3701,3252,2.9249922795202026
3701,3253,2.931580063663127
3701,3254,3.133411050392507
3701,3255,3.0794144595493984
3701,3256,3.588712666026977
3701,3257,3.017297406338017
3701,3258,3.0736107214002906
3701,3259,4.061104269329676
3701,3260,3.003314294756728
3701,3261,2.312297217995161
3701,3262,2.26884316471591
3701,3263,1.4209239344815205
3701,3264,2.984673896509893
3701,3265,3.002336370244291
3701,3266,3.9098965186757386
3701,3267,3.7972943036187163
3701,3268,3.7647014603536246
3701,3269,2.4516596082143685
3701,3270,1.5203781613943406
3701,3271,2.5791136441798823
3701,3272,2.3672669959196337
3701,3273,2.578462828304239
3701,3274,2.1269288347146413
3701,3275,1.4916231887963025
3701,3276,3.202047601638705
3701,3277,3.1591903262862853
3701,3278,0.7626120377696608
3701,3279,4.871996675507386
3701,3280,5.027164326351286
3701,3281,1.1449429651143999
3701,3282,2.82257119763711
3701,3283,1.6500250153637581
3701,3284,2.4496494848611805
3701,3285,0.4185087281655891
3701,3286,1.0378862704724408
3701,3287,0.809819761472749
3701,3288,0.41570155514908813
3701,3289,4.996922219894419
3701,3290,2.658185132180436
3701,3291,2.117782850678773
3701,3292,2.8048891560446685
3701,3293,4.89510885053073
3701,3294,5.789287740451223
3701,3295,2.9327558364084307
3701,3296,3.615746735150128
3701,3297,3.4126167484316445
3701,3298,1.3026483853465918
3701,3299,2.15941533370047
3701,3300,3.683640234236643
3701,3301,3.8953058853226596
3701,3302,3.5025392722780735
3701,3303,3.4615064154487674
3701,3304,1.9549985667023408
3701,3305,2.31970985178927
3701,3306,1.2472802013247675
3701,3307,2.4323019478963492
3701,3308,1.4173225662377424
3701,3309,1.8647057579992925
3701,3310,4.903369797832134
3701,3311,0.7979483208232154
3701,3312,3.6879419943586895
3701,3313,3.413574607359059
3701,3314,1.6236306099936217
3701,3315,0.7347632699351357
3701,3316,1.8552748669848693
3701,3317,3.8127516050563393
3701,3318,3.757753808512486
3701,3319,1.587911916059153
3702,3150,2.910744760038557
3702,3151,1.82281510707315
3702,3152,1.7972460395318197
3702,3153,1.6068897653369878
3702,3154,1.6453011212074973
3702,3155,0.6476903836601539
3702,3156,1.907331296690264
3702,3157,1.404061229199424
3702,3158,2.6861884994645004
3702,3159,2.8104995954301737
3702,3160,2.8208781378368424
3702,3161,2.199728946091298
3702,3162,2.3449827813142115
3702,3163,1.5267011788916052
3702,3164,2.117377256421809
3702,3165,2.085673776099232
3702,3166,0.5118471404914606
3702,3167,0.5689804165274347
3702,3168,1.075325581428919
3702,3169,3.0535635105427
3702,3170,1.3602413729551006
3702,3171,3.022763473612137
3702,3172,3.1191531529433085
3702,3173,3.2594020731389066
3702,3174,3.2743609678805545
3702,3175,3.2469810058069406
3702,3176,3.30824564687106
3702,3177,3.257692640169308
3702,3178,2.4420468369543133
3702,3179,2.3979352093909645
3702,3180,1.89443247269259
3702,3181,0.8791592810682506
3702,3182,1.8191187482562678
3702,3183,2.3318684535129024
3702,3184,2.921684320060908
3702,3185,2.0647065142177183
3702,3186,2.040660399835769
3702,3187,2.074596768887289
3702,3188,3.423071568031698
3702,3189,2.0321787250765855
3702,3190,2.723459667232436
3702,3191,2.7293520437918715
3702,3192,2.6773546946387294
3702,3193,2.8306732905332614
3702,3194,2.7902930006754536
3702,3195,2.4271672986727766
3702,3196,2.246744019001141
3702,3197,1.995680579805777
3702,3198,1.933161685374514
3702,3199,2.3330510135647353
3702,3200,2.7810829073985373
3702,3201,2.674861495046436
3702,3202,2.685893097658913
3702,3203,2.660173198472364
3702,3204,1.9531280408622496
3702,3205,1.648555653807045
3702,3206,2.812099328952541
3702,3207,2.7506796593410607
3702,3208,1.9798938105770294
3702,3209,0.9551558826078301
3702,3210,1.2876506921435065
3702,3211,1.2736413743082504
3702,3212,3.293845628804501
3702,3213,3.3165600819003678
3702,3214,0.43191799710914036
3702,3215,0.8970801716506074
3702,3216,2.2470576382749803
3702,3217,2.1379070571308905
3702,3218,0.8586199398538478
3702,3219,2.093775951185089
3702,3220,2.0973740167161483
3702,3221,1.2349642217597823
3702,3222,1.1971771264615394
3702,3223,1.2085599844849118
3702,3224,0.9618231749643529
3702,3225,0.22249525819557886
3702,3226,3.6798595483584875
3702,3227,1.5881306896230463
3702,3228,1.1218382650313203
3702,3229,0.2997378179912013
3702,3230,1.342094509348855
3702,3231,1.3124970928102726
3702,3232,3.0393233544141336
3702,3233,2.0894991267497485
3702,3234,1.6344212863344005
3702,3235,1.601287725551437
3702,3236,1.5558793127744837
3702,3237,2.1132441090194467
3702,3238,2.086179041232867
3702,3239,2.131713577567365
3702,3240,1.3225667821735865
3702,3241,1.086057693127736
3702,3242,1.0619080498908706
3702,3243,2.3409840772938786
3702,3244,1.9199585589444963
3702,3245,1.940560263303784
3702,3246,1.788309324586955
3702,3247,2.9411482073513735
3702,3248,2.973172268250251
3702,3249,2.4113486806548154
3702,3250,2.4212165387431592
3702,3251,1.5001182264364599
3702,3252,1.5535833010007012
3702,3253,1.5324984255898466
3702,3254,1.6408054302573702
3702,3255,1.577096632992426
3702,3256,2.097942230752899
3702,3257,2.4432987543207423
3702,3258,2.4831370850683916
3702,3259,2.7516912550589248
3702,3260,1.7423647638029514
3702,3261,1.602783324943947
3702,3262,1.5771167170664593
3702,3263,1.8351477990644867
3702,3264,2.856927834005572
3702,3265,2.8955749547405243
3702,3266,2.481607835511097
3702,3267,2.789775242644547
3702,3268,2.7795247571405315
3702,3269,0.8709551936611958
3702,3270,1.9084439529894255
3702,3271,1.3131637718606628
3702,3272,1.122300400261901
3702,3273,1.0095539390604549
3702,3274,1.321678750720574
3702,3275,1.833465600351853
3702,3276,3.6304959215531016
3702,3277,3.636030306633763
3702,3278,1.0619677407707013
3702,3279,3.2633809351671332
3702,3280,3.437336704572354
3702,3281,0.9757012251127807
3702,3282,1.495434152452713
3702,3283,0.8917012693741658
3702,3284,1.1019980142474595
3702,3285,1.4593943789770976
3702,3286,2.1495413228010305
3702,3287,2.290320033179493
3702,3288,1.9940095482566673
3702,3289,3.470090623526191
3702,3290,2.2317105013863707
3702,3291,0.6805642687921244
3702,3292,1.222208843811079
3702,3293,3.445705259394512
3702,3294,4.199571853641129
3702,3295,1.3317018814500634
3702,3296,2.1028540142699756
3702,3297,1.8381204639291835
3702,3298,0.9527572330686068
3702,3299,1.7641119121872504
3702,3300,2.34441242375258
3702,3301,2.983263063266881
3702,3302,3.377180745414584
3702,3303,3.3443427638707113
3702,3304,2.642902151376811
3702,3305,1.6674762413509594
3702,3306,0.38450255517142545
3702,3307,2.4732014382348915
3702,3308,2.9579792030578
3702,3309,3.4251676666980972
3702,3310,3.455033121306857
3702,3311,1.5727141707759298
3702,3312,2.158033628973143
3702,3313,1.8646667267599268
3702,3314,0.4309494018428782
3702,3315,2.03500891435381
3702,3316,2.8384418241005758
3702,3317,3.4421175481840685
3702,3318,2.1819305287246435
3702,3319,2.085156928778082
3703,3150,2.2818232618394725
3703,3151,1.184818849521038
3703,3152,1.1615804104532639
3703,3153,1.3308446555836084
3703,3154,1.3668190018764168
3703,3155,0.832618477618663
3703,3156,1.8178171176288047
3703,3157,1.5763132368753279
3703,3158,2.1948619674005716
3703,3159,2.34901892732472
3703,3160,2.3350515481097758
